4.106455422238370261e+02,4.342098607678115059e+02,0.000000000000000000e+00
4.106828537972381810e+02,4.319252568766288505e+02,0.000000000000000000e+00
4.107201653706393358e+02,4.296406529854461951e+02,0.000000000000000000e+00
4.107574769440404907e+02,4.273560490942635397e+02,0.000000000000000000e+00
4.107947885174416456e+02,4.250714452030808843e+02,0.000000000000000000e+00
4.108321000908428005e+02,4.227868413118981721e+02,0.000000000000000000e+00
4.108694116642439553e+02,4.205022374207155167e+02,0.000000000000000000e+00
4.109067232376451102e+02,4.182176335295328613e+02,0.000000000000000000e+00
4.109440348110462651e+02,4.159330296383501491e+02,0.000000000000000000e+00
4.109813463844474200e+02,4.136484257471674937e+02,0.000000000000000000e+00
4.110186579578485748e+02,4.113638218559848383e+02,0.000000000000000000e+00
4.110559695312497297e+02,4.090792179648021829e+02,0.000000000000000000e+00
4.110932811046508846e+02,4.067946140736195275e+02,0.000000000000000000e+00
4.111305926780520394e+02,4.045100101824368153e+02,0.000000000000000000e+00
4.111629042514532557e+02,4.025315584691041408e+02,0.000000000000000000e+00
4.111629042514532557e+02,4.025315584691041408e+02,0.000000000000000000e+00
4.113118391896800290e+02,4.006315486980167293e+02,0.000000000000000000e+00
4.114607741279068023e+02,3.987315389269293746e+02,0.000000000000000000e+00
4.116097090661335756e+02,3.968315291558419631e+02,0.000000000000000000e+00
4.117586440043603488e+02,3.949315193847545515e+02,0.000000000000000000e+00
4.119075789425871221e+02,3.930315096136671400e+02,0.000000000000000000e+00
4.120565138808138954e+02,3.911314998425797853e+02,0.000000000000000000e+00
4.122054488190406687e+02,3.892314900714923738e+02,0.000000000000000000e+00
4.123543837572674420e+02,3.873314803004049622e+02,0.000000000000000000e+00
4.125033186954942153e+02,3.854314705293175507e+02,0.000000000000000000e+00
4.126522536337209885e+02,3.835314607582301960e+02,0.000000000000000000e+00
4.128011885719477618e+02,3.816314509871427845e+02,0.000000000000000000e+00
4.129501235101745351e+02,3.797314412160553729e+02,0.000000000000000000e+00
4.130990584484013084e+02,3.778314314449680182e+02,0.000000000000000000e+00
4.132479933866280817e+02,3.759314216738806067e+02,0.000000000000000000e+00
4.133969283248548550e+02,3.740314119027931952e+02,0.000000000000000000e+00
4.135458632630816282e+02,3.721314021317057836e+02,0.000000000000000000e+00
4.136947982013084015e+02,3.702313923606184289e+02,0.000000000000000000e+00
4.138437331395351748e+02,3.683313825895310174e+02,0.000000000000000000e+00
4.139926680777619481e+02,3.664313728184436059e+02,0.000000000000000000e+00
4.141416030159887214e+02,3.645313630473561943e+02,0.000000000000000000e+00
4.142905379542154947e+02,3.626313532762688396e+02,0.000000000000000000e+00
4.144394728924422679e+02,3.607313435051814281e+02,0.000000000000000000e+00
4.145884078306690412e+02,3.588313337340940166e+02,0.000000000000000000e+00
4.147373427688958145e+02,3.569313239630066619e+02,0.000000000000000000e+00
4.148862777071225878e+02,3.550313141919192503e+02,0.000000000000000000e+00
4.150352126453493611e+02,3.531313044208318388e+02,0.000000000000000000e+00
4.151841475835761344e+02,3.512312946497444273e+02,0.000000000000000000e+00
4.153330825218029076e+02,3.493312848786570726e+02,0.000000000000000000e+00
4.154820174600296809e+02,3.474312751075696610e+02,0.000000000000000000e+00
4.156309523982564542e+02,3.455312653364822495e+02,0.000000000000000000e+00
4.157798873364832275e+02,3.436312555653948948e+02,0.000000000000000000e+00
4.159288222747100008e+02,3.417312457943074833e+02,0.000000000000000000e+00
4.160777572129367741e+02,3.398312360232200717e+02,0.000000000000000000e+00
4.162266921511635474e+02,3.379312262521326602e+02,0.000000000000000000e+00
4.163756270893903206e+02,3.360312164810452487e+02,0.000000000000000000e+00
4.165245620276170939e+02,3.341312067099578940e+02,0.000000000000000000e+00
4.166734969658438672e+02,3.322311969388704824e+02,0.000000000000000000e+00
4.168224319040706405e+02,3.303311871677830709e+02,0.000000000000000000e+00
4.169713668422974138e+02,3.284311773966957162e+02,0.000000000000000000e+00
4.171203017805241871e+02,3.265311676256083047e+02,0.000000000000000000e+00
4.172692367187509603e+02,3.246311578545208931e+02,0.000000000000000000e+00
4.174181716569777336e+02,3.227311480834334816e+02,0.000000000000000000e+00
4.175671065952045069e+02,3.208311383123461269e+02,0.000000000000000000e+00
4.177160415334312802e+02,3.189311285412587154e+02,0.000000000000000000e+00
4.178649764716580535e+02,3.170311187701713038e+02,0.000000000000000000e+00
4.180139114098848268e+02,3.151311089990839491e+02,0.000000000000000000e+00
4.181628463481116000e+02,3.132310992279965376e+02,0.000000000000000000e+00
4.183117812863383733e+02,3.113310894569091261e+02,0.000000000000000000e+00
4.184607162245651466e+02,3.094310796858217145e+02,0.000000000000000000e+00
4.186046511627907307e+02,3.075948564847010971e+02,0.000000000000000000e+00
4.286046511627907307e+02,2.288658096013454610e+02,0.000000000000000000e+00
4.316279921420783694e+02,2.050633342310747764e+02,0.000000000000000000e+00
4.416279921420783694e+02,1.370251914456422355e+02,0.000000000000000000e+00
4.427907544513082030e+02,1.291139726435523869e+02,0.000000000000000000e+00
4.527907544513082030e+02,9.736293931645883504e+01,0.000000000000000000e+00
4.595349688862645507e+02,7.594936158752238953e+01,0.000000000000000000e+00
4.695349688862645507e+02,7.254750635723408436e+01,0.000000000000000000e+00
4.795349688862645507e+02,6.914565112694577920e+01,0.000000000000000000e+00
4.818604935047238769e+02,6.835454131829877156e+01,0.000000000000000000e+00
4.918604935047238769e+02,1.150087995626967370e+02,0.000000000000000000e+00
4.948838344840115155e+02,1.291139726435523869e+02,0.000000000000000000e+00
4.950327694222382888e+02,1.316219820623659587e+02,0.000000000000000000e+00
4.951817043604650621e+02,1.341299914811795020e+02,0.000000000000000000e+00
4.953306392986918354e+02,1.366380008999930737e+02,0.000000000000000000e+00
4.954795742369186087e+02,1.391460103188066455e+02,0.000000000000000000e+00
4.956285091751453820e+02,1.416540197376202173e+02,0.000000000000000000e+00
4.957774441133721552e+02,1.441620291564337606e+02,0.000000000000000000e+00
4.959263790515989285e+02,1.466700385752473323e+02,0.000000000000000000e+00
4.960753139898257018e+02,1.491780479940609041e+02,0.000000000000000000e+00
4.962242489280524751e+02,1.516860574128744474e+02,0.000000000000000000e+00
4.963731838662792484e+02,1.541940668316880192e+02,0.000000000000000000e+00
4.965221188045060217e+02,1.567020762505015909e+02,0.000000000000000000e+00
4.966710537427327949e+02,1.592100856693151343e+02,0.000000000000000000e+00
4.968199886809595682e+02,1.617180950881287060e+02,0.000000000000000000e+00
4.969689236191863415e+02,1.642261045069422778e+02,0.000000000000000000e+00
4.971178585574131148e+02,1.667341139257558211e+02,0.000000000000000000e+00
4.972667934956398881e+02,1.692421233445693929e+02,0.000000000000000000e+00
4.974157284338666614e+02,1.717501327633829646e+02,0.000000000000000000e+00
4.975646633720934346e+02,1.742581421821965364e+02,0.000000000000000000e+00
4.977135983103202079e+02,1.767661516010100797e+02,0.000000000000000000e+00
4.978625332485469812e+02,1.792741610198236515e+02,0.000000000000000000e+00
4.980114681867737545e+02,1.817821704386372232e+02,0.000000000000000000e+00
4.981604031250005278e+02,1.842901798574507666e+02,0.000000000000000000e+00
4.983093380632273011e+02,1.867981892762643383e+02,0.000000000000000000e+00
4.984582730014540743e+02,1.893061986950779101e+02,0.000000000000000000e+00
4.986072079396808476e+02,1.918142081138914818e+02,0.000000000000000000e+00
4.987561428779076209e+02,1.943222175327050252e+02,0.000000000000000000e+00
4.989050778161343942e+02,1.968302269515185969e+02,0.000000000000000000e+00
4.990540127543611675e+02,1.993382363703321403e+02,0.000000000000000000e+00
4.992029476925879408e+02,2.018462457891457120e+02,0.000000000000000000e+00
4.993518826308147140e+02,2.043542552079592838e+02,0.000000000000000000e+00
4.995008175690414873e+02,2.068622646267728555e+02,0.000000000000000000e+00
4.996497525072682606e+02,2.093702740455864273e+02,0.000000000000000000e+00
4.997986874454950339e+02,2.118782834643999706e+02,0.000000000000000000e+00
4.999476223837218072e+02,2.143862928832135424e+02,0.000000000000000000e+00
5.000965573219485805e+02,2.168943023020270857e+02,0.000000000000000000e+00
5.002454922601753537e+02,2.194023117208406575e+02,0.000000000000000000e+00
5.003944271984021270e+02,2.219103211396542292e+02,0.000000000000000000e+00
5.005433621366289003e+02,2.244183305584678010e+02,0.000000000000000000e+00
5.006922970748556736e+02,2.269263399772813727e+02,0.000000000000000000e+00
5.008412320130824469e+02,2.294343493960949161e+02,0.000000000000000000e+00
5.009901669513092202e+02,2.319423588149084594e+02,0.000000000000000000e+00
5.011391018895359935e+02,2.344503682337220312e+02,0.000000000000000000e+00
5.012880368277627667e+02,2.369583776525356029e+02,0.000000000000000000e+00
5.014369717659895400e+02,2.394663870713491747e+02,0.000000000000000000e+00
5.015859067042163133e+02,2.419743964901627464e+02,0.000000000000000000e+00
5.017348416424430866e+02,2.444824059089762898e+02,0.000000000000000000e+00
5.018837765806698599e+02,2.469904153277898615e+02,0.000000000000000000e+00
5.020327115188966332e+02,2.494984247466034049e+02,0.000000000000000000e+00
5.021816464571234064e+02,2.520064341654169766e+02,0.000000000000000000e+00
5.023255813953489906e+02,2.544302454286711281e+02,0.000000000000000000e+00
5.024373104378635162e+02,2.580790828940658344e+02,0.000000000000000000e+00
5.025490394803780418e+02,2.617279203594605974e+02,0.000000000000000000e+00
5.026607685228925675e+02,2.653767578248553036e+02,0.000000000000000000e+00
5.027724975654070931e+02,2.690255952902500667e+02,0.000000000000000000e+00
5.028842266079216188e+02,2.726744327556447729e+02,0.000000000000000000e+00
5.029959556504361444e+02,2.763232702210394791e+02,0.000000000000000000e+00
5.031076846929506701e+02,2.799721076864342422e+02,0.000000000000000000e+00
5.032194137354651957e+02,2.836209451518289484e+02,0.000000000000000000e+00
5.033311427779797214e+02,2.872697826172236546e+02,0.000000000000000000e+00
5.034428718204942470e+02,2.909186200826184177e+02,0.000000000000000000e+00
5.035546008630087726e+02,2.945674575480131239e+02,0.000000000000000000e+00
5.036663299055232983e+02,2.982162950134078869e+02,0.000000000000000000e+00
5.037780589480378239e+02,3.018651324788025931e+02,0.000000000000000000e+00
5.038897879905523496e+02,3.055139699441973562e+02,0.000000000000000000e+00
5.040015170330668752e+02,3.091628074095920624e+02,0.000000000000000000e+00
5.041132460755814009e+02,3.128116448749867686e+02,0.000000000000000000e+00
5.042249751180959265e+02,3.164604823403815317e+02,0.000000000000000000e+00
5.043367041606104522e+02,3.201093198057762379e+02,0.000000000000000000e+00
5.044484332031249778e+02,3.237581572711709441e+02,0.000000000000000000e+00
5.045601622456395035e+02,3.274069947365657072e+02,0.000000000000000000e+00
5.046718912881540291e+02,3.310558322019604134e+02,0.000000000000000000e+00
5.047836203306685547e+02,3.347046696673551196e+02,0.000000000000000000e+00
5.048953493731830804e+02,3.383535071327498827e+02,0.000000000000000000e+00
5.050070784156976060e+02,3.420023445981445889e+02,0.000000000000000000e+00
5.051188074582121317e+02,3.456511820635393519e+02,0.000000000000000000e+00
5.052305365007266573e+02,3.493000195289340581e+02,0.000000000000000000e+00
5.053422655432411830e+02,3.529488569943288212e+02,0.000000000000000000e+00
5.054539945857557086e+02,3.565976944597235274e+02,0.000000000000000000e+00
5.055657236282702343e+02,3.602465319251182336e+02,0.000000000000000000e+00
5.056774526707847599e+02,3.638953693905129967e+02,0.000000000000000000e+00
5.057891817132992855e+02,3.675442068559077029e+02,0.000000000000000000e+00
5.059009107558138112e+02,3.711930443213024091e+02,0.000000000000000000e+00
5.060126397983283368e+02,3.748418817866971722e+02,0.000000000000000000e+00
5.061243688408428625e+02,3.784907192520918784e+02,0.000000000000000000e+00
5.062360978833573881e+02,3.821395567174866414e+02,0.000000000000000000e+00
5.063478269258719138e+02,3.857883941828813477e+02,0.000000000000000000e+00
5.064595559683864394e+02,3.894372316482761107e+02,0.000000000000000000e+00
5.065712850109009651e+02,3.930860691136708169e+02,0.000000000000000000e+00
5.066830140534154907e+02,3.967349065790655231e+02,0.000000000000000000e+00
5.067947430959300164e+02,4.003837440444602862e+02,0.000000000000000000e+00
5.069064721384445420e+02,4.040325815098549924e+02,0.000000000000000000e+00
5.070182011809590676e+02,4.076814189752496986e+02,0.000000000000000000e+00
5.071299302234735933e+02,4.113302564406444617e+02,0.000000000000000000e+00
5.072416592659881189e+02,4.149790939060391679e+02,0.000000000000000000e+00
5.073533883085026446e+02,4.186279313714338741e+02,0.000000000000000000e+00
5.074651173510171702e+02,4.222767688368286372e+02,0.000000000000000000e+00
5.075768463935316959e+02,4.259256063022234002e+02,0.000000000000000000e+00
5.076885754360462215e+02,4.295744437676180496e+02,0.000000000000000000e+00
5.078003044785607472e+02,4.332232812330128127e+02,0.000000000000000000e+00
5.079070335210755616e+02,4.367088291282535124e+02,0.000000000000000000e+00
5.080187625635900872e+02,4.392934218496023959e+02,0.000000000000000000e+00
5.081304916061046129e+02,4.418780145709512794e+02,0.000000000000000000e+00
5.082422206486191385e+02,4.444626072923001630e+02,0.000000000000000000e+00
5.083539496911336641e+02,4.470472000136491033e+02,0.000000000000000000e+00
5.084656787336481898e+02,4.496317927349979868e+02,0.000000000000000000e+00
5.085774077761627154e+02,4.522163854563468703e+02,0.000000000000000000e+00
5.086891368186772411e+02,4.548009781776957539e+02,0.000000000000000000e+00
5.088008658611917667e+02,4.573855708990446374e+02,0.000000000000000000e+00
5.089125949037062924e+02,4.599701636203935209e+02,0.000000000000000000e+00
5.090243239462208180e+02,4.625547563417424612e+02,0.000000000000000000e+00
5.091360529887353437e+02,4.651393490630913448e+02,0.000000000000000000e+00
5.092477820312498693e+02,4.677239417844402283e+02,0.000000000000000000e+00
5.093595110737643950e+02,4.703085345057891118e+02,0.000000000000000000e+00
5.094712401162789206e+02,4.728931272271379953e+02,0.000000000000000000e+00
5.095829691587934462e+02,4.754777199484868788e+02,0.000000000000000000e+00
5.096946982013079719e+02,4.780623126698358192e+02,0.000000000000000000e+00
5.098064272438224975e+02,4.806469053911847027e+02,0.000000000000000000e+00
5.099181562863370232e+02,4.832314981125335862e+02,0.000000000000000000e+00
5.100298853288515488e+02,4.858160908338824697e+02,0.000000000000000000e+00
5.101416143713660745e+02,4.884006835552313532e+02,0.000000000000000000e+00
5.102533434138806001e+02,4.909852762765802368e+02,0.000000000000000000e+00
5.103650724563951258e+02,4.935698689979291771e+02,0.000000000000000000e+00
5.104768014989096514e+02,4.961544617192780606e+02,0.000000000000000000e+00
5.105885305414241770e+02,4.987390544406269441e+02,0.000000000000000000e+00
5.107002595839387027e+02,5.013236471619758277e+02,0.000000000000000000e+00
5.108119886264532283e+02,5.039082398833247112e+02,0.000000000000000000e+00
5.109237176689677540e+02,5.064928326046735947e+02,0.000000000000000000e+00
5.110354467114822796e+02,5.090774253260225350e+02,0.000000000000000000e+00
5.111471757539968053e+02,5.116620180473714186e+02,0.000000000000000000e+00
5.112589047965113309e+02,5.142466107687203021e+02,0.000000000000000000e+00
5.113706338390258566e+02,5.168312034900691287e+02,0.000000000000000000e+00
5.114823628815403822e+02,5.194157962114180691e+02,0.000000000000000000e+00
5.115940919240549078e+02,5.220003889327670095e+02,0.000000000000000000e+00
5.117058209665694335e+02,5.245849816541158361e+02,0.000000000000000000e+00
5.118175500090839591e+02,5.271695743754647765e+02,0.000000000000000000e+00
